what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334679281026
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1334679281039
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334679303250
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334679307984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334679308056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679314452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679316326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679317358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679798103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679798841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679919379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679919431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679919570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334679921020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680108816
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334680110375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680114587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680140080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1334680140090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1334680140090
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1334680140221
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334680146227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334680146291
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334680151931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680155388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680156954
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.javaAppletShortcut.debug",1334680156963
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1334680161329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680163132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680164371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680165392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680230435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334680230451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680231742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680303129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680303149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680602726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334680602937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334683114981
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334683118364
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334683128157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334683128221
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334683130093
error,log,,,"Current file is not a match for the given config.",1334683130275
error,log,,,"Current file is not a match for the given config.",1334683130276
error,log,,,"Current file is not a match for the given config.",1334683130277
error,log,,,"Current file is not a match for the given config.",1334683130278
error,log,,,"Current file is not a match for the given config.",1334683130279
error,log,,,"Current file is not a match for the given config.",1334683130279
error,log,,,"Current file is not a match for the given config.",1334683130280
error,log,,,"Current file is not a match for the given config.",1334683130281
error,log,,,"Current file is not a match for the given config.",1334683130282
error,log,,,"Current file is not a match for the given config.",1334683130283
error,log,,,"Current file is not a match for the given config.",1334683130284
error,log,,,"Current file is not a match for the given config.",1334683130285
error,log,,,"Current file is not a match for the given config.",1334683130286
error,log,,,"Current file is not a match for the given config.",1334683130287
error,log,,,"Current file is not a match for the given config.",1334683130288
error,log,,,"Current file is not a match for the given config.",1334683130289
error,log,,,"Current file is not a match for the given config.",1334683130290
error,log,,,"Current file is not a match for the given config.",1334683130291
error,log,,,"Current file is not a match for the given config.",1334683130292
error,log,,,"Current file is not a match for the given config.",1334683130293
error,log,,,"Current file is not a match for the given config.",1334683130294
error,log,,,"Current file is not a match for the given config.",1334683130295
error,log,,,"Current file is not a match for the given config.",1334683130296
error,log,,,"Current file is not a match for the given config.",1334683130297
error,log,,,"Current file is not a match for the given config.",1334683130298
error,log,,,"Current file is not a match for the given config.",1334683130299
error,log,,,"Current file is not a match for the given config.",1334683130300
error,log,,,"Current file is not a match for the given config.",1334683130301
error,log,,,"Current file is not a match for the given config.",1334683130302
error,log,,,"Current file is not a match for the given config.",1334683130303
error,log,,,"Current file is not a match for the given config.",1334683130304
error,log,,,"Current file is not a match for the given config.",1334683130305
error,log,,,"Current file is not a match for the given config.",1334683130306
error,log,,,"Current file is not a match for the given config.",1334683130307
error,log,,,"Current file is not a match for the given config.",1334683130308
error,log,,,"Current file is not a match for the given config.",1334683130309
error,log,,,"Current file is not a match for the given config.",1334683130309
error,log,,,"Current file is not a match for the given config.",1334683130310
error,log,,,"Current file is not a match for the given config.",1334683130311
error,log,,,"Current file is not a match for the given config.",1334683130312
error,log,,,"Current file is not a match for the given config.",1334683130313
error,log,,,"Current file is not a match for the given config.",1334683130314
error,log,,,"Current file is not a match for the given config.",1334683130315
error,log,,,"Current file is not a match for the given config.",1334683130316
error,log,,,"Current file is not a match for the given config.",1334683130317
error,log,,,"Current file is not a match for the given config.",1334683130318
error,log,,,"Current file is not a match for the given config.",1334683130319
error,log,,,"Current file is not a match for the given config.",1334683130320
error,log,,,"Current file is not a match for the given config.",1334683130321
error,log,,,"Current file is not a match for the given config.",1334683130322
error,log,,,"Current file is not a match for the given config.",1334683130323
error,log,,,"Current file is not a match for the given config.",1334683130324
error,log,,,"Current file is not a match for the given config.",1334683130325
error,log,,,"Current file is not a match for the given config.",1334683130326
error,log,,,"Current file is not a match for the given config.",1334683130327
error,log,,,"Current file is not a match for the given config.",1334683130327
error,log,,,"Current file is not a match for the given config.",1334683130328
error,log,,,"Current file is not a match for the given config.",1334683130329
error,log,,,"Current file is not a match for the given config.",1334683130330
error,log,,,"Current file is not a match for the given config.",1334683130331
error,log,,,"Current file is not a match for the given config.",1334683130331
error,log,,,"Current file is not a match for the given config.",1334683130332
error,log,,,"Current file is not a match for the given config.",1334683130333
error,log,,,"Current file is not a match for the given config.",1334683130334
error,log,,,"Current file is not a match for the given config.",1334683130335
error,log,,,"Current file is not a match for the given config.",1334683130335
error,log,,,"Current file is not a match for the given config.",1334683130336
error,log,,,"Current file is not a match for the given config.",1334683130337
error,log,,,"Current file is not a match for the given config.",1334683130338
error,log,,,"Current file is not a match for the given config.",1334683130339
error,log,,,"Current file is not a match for the given config.",1334683130339
error,log,,,"Current file is not a match for the given config.",1334683130340
error,log,,,"Current file is not a match for the given config.",1334683130341
error,log,,,"Current file is not a match for the given config.",1334683130342
error,log,,,"Current file is not a match for the given config.",1334683130343
error,log,,,"Current file is not a match for the given config.",1334683130343
error,log,,,"Current file is not a match for the given config.",1334683130344
error,log,,,"Current file is not a match for the given config.",1334683130345
error,log,,,"Current file is not a match for the given config.",1334683130346
error,log,,,"Current file is not a match for the given config.",1334683130346
error,log,,,"Current file is not a match for the given config.",1334683130347
error,log,,,"Current file is not a match for the given config.",1334683130348
error,log,,,"Current file is not a match for the given config.",1334683130349
error,log,,,"Current file is not a match for the given config.",1334683130349
error,log,,,"Current file is not a match for the given config.",1334683130350
error,log,,,"Current file is not a match for the given config.",1334683130351
error,log,,,"Current file is not a match for the given config.",1334683130352
error,log,,,"Current file is not a match for the given config.",1334683130353
error,log,,,"Current file is not a match for the given config.",1334683130353
error,log,,,"Current file is not a match for the given config.",1334683130354
error,log,,,"Current file is not a match for the given config.",1334683130355
error,log,,,"Current file is not a match for the given config.",1334683130356
error,log,,,"Current file is not a match for the given config.",1334683130357
error,log,,,"Current file is not a match for the given config.",1334683130357
error,log,,,"Current file is not a match for the given config.",1334683130358
error,log,,,"Current file is not a match for the given config.",1334683130359
error,log,,,"Current file is not a match for the given config.",1334683130360
error,log,,,"Current file is not a match for the given config.",1334683130361
error,log,,,"Current file is not a match for the given config.",1334683130361
error,log,,,"Current file is not a match for the given config.",1334683130362
error,log,,,"Current file is not a match for the given config.",1334683130363
error,log,,,"Current file is not a match for the given config.",1334683130364
error,log,,,"Current file is not a match for the given config.",1334683130365
error,log,,,"Current file is not a match for the given config.",1334683130365
error,log,,,"Current file is not a match for the given config.",1334683130366
error,log,,,"Current file is not a match for the given config.",1334683130367
error,log,,,"Current file is not a match for the given config.",1334683130368
error,log,,,"Current file is not a match for the given config.",1334683130369
error,log,,,"Current file is not a match for the given config.",1334683130369
error,log,,,"Current file is not a match for the given config.",1334683130370
error,log,,,"Current file is not a match for the given config.",1334683130371
error,log,,,"Current file is not a match for the given config.",1334683130372
error,log,,,"Current file is not a match for the given config.",1334683130372
error,log,,,"Current file is not a match for the given config.",1334683130373
error,log,,,"Current file is not a match for the given config.",1334683130374
error,log,,,"Current file is not a match for the given config.",1334683130375
error,log,,,"Current file is not a match for the given config.",1334683130376
error,log,,,"Current file is not a match for the given config.",1334683130376
error,log,,,"Current file is not a match for the given config.",1334683130377
error,log,,,"Current file is not a match for the given config.",1334683130378
error,log,,,"Current file is not a match for the given config.",1334683130379
error,log,,,"Current file is not a match for the given config.",1334683130380
error,log,,,"Current file is not a match for the given config.",1334683130380
error,log,,,"Current file is not a match for the given config.",1334683130381
error,log,,,"Current file is not a match for the given config.",1334683130382
error,log,,,"Current file is not a match for the given config.",1334683130383
error,log,,,"Current file is not a match for the given config.",1334683130384
error,log,,,"Current file is not a match for the given config.",1334683130384
error,log,,,"Current file is not a match for the given config.",1334683130385
error,log,,,"Current file is not a match for the given config.",1334683130386
error,log,,,"Current file is not a match for the given config.",1334683130387
error,log,,,"Current file is not a match for the given config.",1334683130387
error,log,,,"Current file is not a match for the given config.",1334683130388
error,log,,,"Current file is not a match for the given config.",1334683130389
error,log,,,"Current file is not a match for the given config.",1334683130390
error,log,,,"Current file is not a match for the given config.",1334683130391
error,log,,,"Current file is not a match for the given config.",1334683130391
error,log,,,"Current file is not a match for the given config.",1334683130392
error,log,,,"Current file is not a match for the given config.",1334683130393
error,log,,,"Current file is not a match for the given config.",1334683130394
error,log,,,"Current file is not a match for the given config.",1334683130395
error,log,,,"Current file is not a match for the given config.",1334683130395
error,log,,,"Current file is not a match for the given config.",1334683130396
error,log,,,"Current file is not a match for the given config.",1334683130397
error,log,,,"Current file is not a match for the given config.",1334683130398
error,log,,,"Current file is not a match for the given config.",1334683130399
error,log,,,"Current file is not a match for the given config.",1334683130399
error,log,,,"Current file is not a match for the given config.",1334683130400
error,log,,,"Current file is not a match for the given config.",1334683130401
error,log,,,"Current file is not a match for the given config.",1334683130402
error,log,,,"Current file is not a match for the given config.",1334683130403
error,log,,,"Current file is not a match for the given config.",1334683130403
error,log,,,"Current file is not a match for the given config.",1334683130404
error,log,,,"Current file is not a match for the given config.",1334683130405
error,log,,,"Current file is not a match for the given config.",1334683130406
error,log,,,"Current file is not a match for the given config.",1334683130406
error,log,,,"Current file is not a match for the given config.",1334683130407
error,log,,,"Current file is not a match for the given config.",1334683130408
error,log,,,"Current file is not a match for the given config.",1334683130409
error,log,,,"Current file is not a match for the given config.",1334683130409
error,log,,,"Current file is not a match for the given config.",1334683130410
error,log,,,"Current file is not a match for the given config.",1334683130411
error,log,,,"Current file is not a match for the given config.",1334683130412
error,log,,,"Current file is not a match for the given config.",1334683130413
error,log,,,"Current file is not a match for the given config.",1334683130414
error,log,,,"Current file is not a match for the given config.",1334683130414
error,log,,,"Current file is not a match for the given config.",1334683130415
error,log,,,"Current file is not a match for the given config.",1334683130416
error,log,,,"Current file is not a match for the given config.",1334683130417
error,log,,,"Current file is not a match for the given config.",1334683130418
error,log,,,"Current file is not a match for the given config.",1334683130418
error,log,,,"Current file is not a match for the given config.",1334683130419
error,log,,,"Current file is not a match for the given config.",1334683130420
error,log,,,"Current file is not a match for the given config.",1334683130421
error,log,,,"Current file is not a match for the given config.",1334683130422
error,log,,,"Current file is not a match for the given config.",1334683130423
error,log,,,"Current file is not a match for the given config.",1334683130423
error,log,,,"Current file is not a match for the given config.",1334683130424
error,log,,,"Current file is not a match for the given config.",1334683130425
error,log,,,"Current file is not a match for the given config.",1334683130426
error,log,,,"Current file is not a match for the given config.",1334683130427
error,log,,,"Current file is not a match for the given config.",1334683130427
error,log,,,"Current file is not a match for the given config.",1334683130428
error,log,,,"Current file is not a match for the given config.",1334683130429
error,log,,,"Current file is not a match for the given config.",1334683130430
error,log,,,"Current file is not a match for the given config.",1334683130431
error,log,,,"Current file is not a match for the given config.",1334683130432
error,log,,,"Current file is not a match for the given config.",1334683130432
error,log,,,"Current file is not a match for the given config.",1334683130433
error,log,,,"Current file is not a match for the given config.",1334683130434
error,log,,,"Current file is not a match for the given config.",1334683130435
error,log,,,"Current file is not a match for the given config.",1334683130436
error,log,,,"Current file is not a match for the given config.",1334683130436
error,log,,,"Current file is not a match for the given config.",1334683130437
error,log,,,"Current file is not a match for the given config.",1334683130438
error,log,,,"Current file is not a match for the given config.",1334683130439
error,log,,,"Current file is not a match for the given config.",1334683130440
error,log,,,"Current file is not a match for the given config.",1334683130440
error,log,,,"Current file is not a match for the given config.",1334683130441
error,log,,,"Current file is not a match for the given config.",1334683130442
error,log,,,"Current file is not a match for the given config.",1334683130443
error,log,,,"Current file is not a match for the given config.",1334683130444
error,log,,,"Current file is not a match for the given config.",1334683130444
error,log,,,"Current file is not a match for the given config.",1334683130445
error,log,,,"Current file is not a match for the given config.",1334683130446
error,log,,,"Current file is not a match for the given config.",1334683130447
error,log,,,"Current file is not a match for the given config.",1334683130448
error,log,,,"Current file is not a match for the given config.",1334683130449
error,log,,,"Current file is not a match for the given config.",1334683130449
error,log,,,"Current file is not a match for the given config.",1334683130450
error,log,,,"Current file is not a match for the given config.",1334683130451
error,log,,,"Current file is not a match for the given config.",1334683130452
error,log,,,"Current file is not a match for the given config.",1334683130453
error,log,,,"Current file is not a match for the given config.",1334683130453
error,log,,,"Current file is not a match for the given config.",1334683130454
error,log,,,"Current file is not a match for the given config.",1334683130455
error,log,,,"Current file is not a match for the given config.",1334683130456
error,log,,,"Current file is not a match for the given config.",1334683130457
error,log,,,"Current file is not a match for the given config.",1334683130457
error,log,,,"Current file is not a match for the given config.",1334683130458
error,log,,,"Current file is not a match for the given config.",1334683130459
error,log,,,"Current file is not a match for the given config.",1334683130460
error,log,,,"Current file is not a match for the given config.",1334683130460
error,log,,,"Current file is not a match for the given config.",1334683130461
error,log,,,"Current file is not a match for the given config.",1334683130462
